509,-0.14952687919139862,-0.261177122592926,-4.061458587646484,-1.6187819242477417,2.324106454849243,-5.1590576171875,2.7370452880859375,-3.132866621017456,1.0
510,-0.17021602392196655,-0.2514497637748718,-4.006555557250977,-1.6438699960708618,2.3960864543914795,-5.160678386688232,2.7530245780944824,-3.1877896785736084,0.0
511,-0.21053092181682587,-0.23430047929286957,-4.1170878410339355,-1.683158040046692,2.438288927078247,-5.238516807556152,2.7764782905578613,-3.2173163890838623,1.0
512,-0.07547739893198013,0.01120234839618206,-3.644850254058838,-1.464266061782837,2.0113399028778076,-4.748851299285889,2.5253801345825195,-2.9487311840057373,0.0
513,-0.13936783373355865,-0.1458672285079956,-3.9398584365844727,-1.5226236581802368,2.3079965114593506,-5.069795608520508,2.661196231842041,-3.1380200386047363,0.0
514,-0.1983521431684494,-0.2326546013355255,-4.124805450439453,-1.6377794742584229,2.377561330795288,-5.251154899597168,2.7426483631134033,-3.206005573272705,0.0
515,-0.22297996282577515,-0.23450766503810883,-4.029524803161621,-1.5764987468719482,2.4207489490509033,-5.210225582122803,2.7354929447174072,-3.2307627201080322,0.0
516,0.19480864703655243,0.4601784646511078,-2.2535877227783203,-0.8670568466186523,0.3706904649734497,-2.1403844356536865,1.8433011770248413,-1.5725693702697754,1.0
517,-0.36673980951309204,0.0626755952835083,-3.449876546859741,-1.308929443359375,1.595828652381897,-4.358582019805908,2.346918821334839,-2.7210559844970703,0.0
518,-0.21421009302139282,-0.1691356748342514,-4.076175212860107,-1.6493571996688843,2.4573934078216553,-5.142683982849121,2.711700201034546,-3.182920217514038,1.0
519,-0.09017425775527954,-0.1750582903623581,-3.7844088077545166,-1.5407391786575317,2.2301273345947266,-4.765660285949707,2.67814564704895,-2.9809887409210205,1.0
520,-0.027692491188645363,-0.20980273187160492,-3.783816337585449,-1.5424280166625977,2.2769463062286377,-4.683144569396973,2.743457317352295,-2.9609789848327637,1.0
521,-0.16819043457508087,-0.23965604603290558,-4.153984069824219,-1.678810477256775,2.45002818107605,-5.240952014923096,2.786571979522705,-3.21791672706604,1.0
522,-0.38326314091682434,-0.11563137918710709,-3.8702468872070312,-1.6255478858947754,2.1326684951782227,-4.837169647216797,2.62907338142395,-3.0518953800201416,0.0
523,-0.1891660988330841,-0.2613328993320465,-4.139681339263916,-1.6361275911331177,2.4617364406585693,-5.248114585876465,2.7806317806243896,-3.2292187213897705,1.0
524,0.007601714227348566,0.17756378650665283,-3.3602757453918457,-1.4234910011291504,1.9509930610656738,-4.262710094451904,2.418490171432495,-2.7512142658233643,0.0
525,-0.1976616233587265,-0.21800653636455536,-4.250596046447754,-1.5940014123916626,2.296642780303955,-5.067844867706299,2.637946367263794,-3.0632619857788086,1.0
526,-0.11169721186161041,-0.16516916453838348,-3.9166247844696045,-1.5208275318145752,2.2909040451049805,-5.012106418609619,2.6434483528137207,-3.1235556602478027,1.0
527,-0.13473671674728394,-0.1777554154396057,-4.0209221839904785,-1.580424189567566,2.370875597000122,-5.116689205169678,2.69101881980896,-3.1992592811584473,0.0
528,0.08034127205610275,0.044261835515499115,-2.558339834213257,-0.7905808687210083,1.281754732131958,-3.243569850921631,2.126657485961914,-2.376554489135742,0.0
529,-0.1386660486459732,-0.24559035897254944,-3.8916327953338623,-1.486385464668274,2.1352243423461914,-4.855865001678467,2.671078681945801,-3.019882917404175,1.0
530,0.237799271941185,-0.008161819539964199,-3.624722480773926,-1.396344542503357,2.16404128074646,-4.298079967498779,2.4916043281555176,-2.8134231567382812,1.0
531,-0.1416836827993393,-0.11096874624490738,-3.5977184772491455,-1.358428955078125,2.073113203048706,-4.599135398864746,2.568598985671997,-2.9619500637054443,0.0
532,-0.204832062125206,-0.2805486023426056,-3.6265950202941895,-1.6247968673706055,1.9407315254211426,-4.7330098152160645,2.7786271572113037,-2.8965935707092285,0.0
533,-0.20483988523483276,-0.2236926555633545,-4.087684631347656,-1.5745137929916382,2.4244000911712646,-5.220183372497559,2.7646291255950928,-3.2247936725616455,1.0
534,-0.2174573689699173,-0.27532127499580383,-3.9610538482666016,-1.5989441871643066,2.324646472930908,-5.107183456420898,2.7849156856536865,-3.149815082550049,1.0
535,-0.2930658757686615,-0.22166875004768372,-4.098496437072754,-1.5836687088012695,2.3366363048553467,-5.080054759979248,2.679753303527832,-3.1655449867248535,0.0
536,-0.1409255862236023,-0.20805124938488007,-3.9930107593536377,-1.5752568244934082,2.2962841987609863,-5.019937038421631,2.7350940704345703,-3.037245273590088,1.0
537,-0.28342440724372864,-0.04462135583162308,-3.8614368438720703,-1.6349951028823853,2.2441916465759277,-4.819863319396973,2.6697030067443848,-2.9742326736450195,1.0
538,-0.2026395946741104,-0.2661513090133667,-4.114682197570801,-1.6461631059646606,2.4592604637145996,-5.252526760101318,2.807100534439087,-3.2195332050323486,0.0
539,-0.13150586187839508,-0.31328085064888,-4.1053466796875,-1.5877494812011719,2.389817237854004,-5.234075546264648,2.829554557800293,-3.1622843742370605,1.0
540,-0.10780379176139832,-0.19656027853488922,-4.075555324554443,-1.6048353910446167,2.3925325870513916,-5.100662708282471,2.7313456535339355,-3.127948760986328,1.0
541,-0.1385074257850647,-0.19123829901218414,-4.090949058532715,-1.593165397644043,2.4325168132781982,-5.17828893661499,2.702915668487549,-3.1770617961883545,1.0
542,-0.0916052907705307,-0.1011090874671936,-3.799722194671631,-1.5453842878341675,2.0747897624969482,-4.795083045959473,2.5742878913879395,-3.0771708488464355,0.0
543,-0.2064048796892166,0.19851276278495789,-3.122870922088623,-1.1503618955612183,0.7555118799209595,-3.469902992248535,1.9999221563339233,-2.2112350463867188,0.0
544,-0.16807636618614197,-0.1863565742969513,-3.953242778778076,-1.5175567865371704,2.228219985961914,-4.860633373260498,2.6559250354766846,-2.9954886436462402,0.0
545,-0.009852906689047813,-0.02746167778968811,-3.732729434967041,-1.5393612384796143,2.415480136871338,-4.679496765136719,2.704284429550171,-2.9415059089660645,1.0
546,-0.19898290932178497,-0.2262575775384903,-4.08171272277832,-1.638626217842102,2.365546941757202,-5.180017471313477,2.7234652042388916,-3.1654305458068848,1.0
547,-0.13416975736618042,-0.16152526438236237,-4.085860729217529,-1.626707673072815,2.3777449131011963,-5.151673316955566,2.6992509365081787,-3.160383462905884,1.0
548,-0.13342835009098053,-0.23426933586597443,-4.126034736633301,-1.6669584512710571,2.4670400619506836,-5.227118968963623,2.7929441928863525,-3.201303720474243,1.0
549,0.12434014678001404,0.15153911709785461,-2.936490297317505,-1.1868865489959717,0.8959499001502991,-3.6253061294555664,2.109623432159424,-2.368659257888794,0.0
550,0.6199175715446472,0.37538760900497437,-2.5583224296569824,-0.7324628233909607,0.6750614047050476,-3.0692365169525146,1.7805616855621338,-2.047402858734131,0.0
551,-0.26535817980766296,0.12209253013134003,-3.235297679901123,-0.881786584854126,1.2798118591308594,-3.6810386180877686,2.063995838165283,-2.4579248428344727,0.0
552,-0.21545305848121643,-0.18313981592655182,-4.041810989379883,-1.5997283458709717,2.4609181880950928,-5.155628204345703,2.735987901687622,-3.160532236099243,1.0
553,-0.26824942231178284,-0.21168716251850128,-4.207234859466553,-1.6167933940887451,2.3946752548217773,-5.202070236206055,2.6977977752685547,-3.171567916870117,1.0
554,-0.041565902531147,0.09432481229305267,-3.4902937412261963,-1.4350242614746094,1.8050603866577148,-4.336836814880371,2.39711856842041,-2.8199031352996826,0.0
555,-0.20081859827041626,-0.20680345594882965,-4.0972208976745605,-1.653518795967102,2.469677448272705,-5.280264854431152,2.805203437805176,-3.182791233062744,1.0
556,-0.21761338412761688,-0.2372923642396927,-4.123294353485107,-1.6214361190795898,2.4379122257232666,-5.262214183807373,2.7433528900146484,-3.2329485416412354,1.0
557,-0.20582108199596405,-0.1258237659931183,-3.699526309967041,-1.4946277141571045,2.169772148132324,-4.793675422668457,2.6618833541870117,-2.993682622909546,0.0
558,-0.1859123557806015,-0.1472565233707428,-3.8152952194213867,-1.5015710592269897,2.2646498680114746,-4.927559852600098,2.6510238647460938,-3.085256576538086,1.0
559,-0.18983180820941925,-0.2263556718826294,-4.057413101196289,-1.6242231130599976,2.4198079109191895,-5.203457355499268,2.7349727153778076,-3.2250843048095703,1.0
560,0.7160851359367371,0.669691264629364,-1.4544575214385986,-0.7829086780548096,-0.98574298620224,-1.0948572158813477,1.4048830270767212,-0.8121224045753479,0.0
561,-0.11175313591957092,-0.08111601322889328,-3.777194023132324,-1.5226858854293823,2.1958529949188232,-4.895259380340576,2.628366470336914,-3.0362813472747803,1.0
562,-0.1358809918165207,-0.15531547367572784,-3.9917662143707275,-1.5471258163452148,2.357084035873413,-4.950046062469482,2.686748504638672,-3.101773977279663,1.0
563,-0.04714033752679825,-0.08831677585840225,-3.8358747959136963,-1.473366141319275,2.2810847759246826,-4.838166236877441,2.5879406929016113,-3.0591745376586914,1.0
564,-0.21120330691337585,-0.16300348937511444,-4.031652927398682,-1.6520806550979614,2.435126781463623,-5.161165714263916,2.7313742637634277,-3.1768462657928467,1.0
565,-0.22660982608795166,0.10093974322080612,-3.466644048690796,-1.3597842454910278,2.1349427700042725,-4.240140914916992,2.4683568477630615,-2.700989007949829,1.0
566,-0.3149239420890808,-0.05690878629684448,-3.6863932609558105,-1.2173150777816772,2.0093507766723633,-4.399168968200684,2.5047738552093506,-2.675274133682251,0.0
567,-0.2170734852552414,-0.24664415419101715,-4.135939121246338,-1.6294268369674683,2.383204698562622,-5.294800281524658,2.7432351112365723,-3.212966203689575,1.0
568,-0.058293331414461136,-0.1472712755203247,-3.643653392791748,-1.507117748260498,2.1211702823638916,-4.6909403800964355,2.625880002975464,-3.0185205936431885,0.0
569,-0.11892958730459213,-0.1818135380744934,-4.09207010269165,-1.6945197582244873,2.4653687477111816,-5.148899078369141,2.7977044582366943,-3.129878282546997,1.0
570,0.11131197214126587,0.19661249220371246,-2.31308650970459,-0.7181899547576904,0.9276748895645142,-2.6562578678131104,1.7079299688339233,-1.962633490562439,0.0
571,-0.12327027320861816,-0.16343162953853607,-3.7509043216705322,-1.4300254583358765,2.3495545387268066,-4.972054958343506,2.7339346408843994,-3.0863897800445557,0.0
572,-0.19493301212787628,-0.1255332976579666,-4.027105331420898,-1.4501090049743652,2.30316162109375,-4.9379658699035645,2.615694999694824,-3.167334794998169,0.0
573,-0.08085696399211884,-0.08185222744941711,-3.4750847816467285,-1.2779717445373535,1.9790701866149902,-4.6148505210876465,2.5086798667907715,-2.9413483142852783,0.0
574,-0.19432461261749268,-0.2406686693429947,-4.027709484100342,-1.6200494766235352,2.405097484588623,-5.188289165496826,2.790952205657959,-3.1717453002929688,1.0
575,-0.21826747059822083,-0.13167841732501984,-3.5357940196990967,-1.2938079833984375,1.52315092086792,-4.1768083572387695,2.406574249267578,-2.665647268295288,0.0
576,-0.17429204285144806,-0.13700225949287415,-3.8828182220458984,-1.5672985315322876,2.286015272140503,-4.983724117279053,2.7033395767211914,-3.0573883056640625,1.0
577,0.13734257221221924,0.14972330629825592,-2.534320116043091,-1.2009520530700684,-0.023392662405967712,-2.8747806549072266,2.0042343139648438,-1.9370577335357666,0.0
578,0.049828458577394485,0.02717779017984867,-3.614431858062744,-1.4478695392608643,2.215831995010376,-4.585672855377197,2.542562484741211,-2.894923448562622,1.0
579,0.05402155965566635,-0.02195371687412262,-3.710787296295166,-1.4821885824203491,2.2583260536193848,-4.768444538116455,2.5963382720947266,-2.9736759662628174,1.0
580,-0.13900527358055115,-0.2256009876728058,-3.997403383255005,-1.5738732814788818,2.2926647663116455,-5.077239513397217,2.6994383335113525,-3.1763525009155273,0.0
581,-0.21880704164505005,-0.20311519503593445,-4.1021575927734375,-1.5540767908096313,2.404008388519287,-5.079127311706543,2.707981824874878,-3.1521809101104736,0.0
582,-0.27549952268600464,-0.23269182443618774,-4.005529403686523,-1.5232793092727661,2.4047117233276367,-5.116824626922607,2.7554678916931152,-3.174468994140625,0.0
583,-0.21121692657470703,-0.26567360758781433,-4.10990571975708,-1.6575525999069214,2.4239118099212646,-5.255483627319336,2.771836042404175,-3.2334046363830566,1.0
584,-0.04941266402602196,-0.15190359950065613,-3.830955982208252,-1.5399610996246338,2.1995186805725098,-4.838775157928467,2.5977108478546143,-2.994797468185425,0.0
585,-0.2114376574754715,-0.2948373556137085,-4.024831771850586,-1.5454448461532593,2.3375821113586426,-5.056899547576904,2.7083520889282227,-3.140061140060425,1.0
586,-0.20113439857959747,-0.24893119931221008,-4.1441569328308105,-1.6967346668243408,2.410442590713501,-5.232223987579346,2.7621915340423584,-3.1996943950653076,1.0
587,-0.18973587453365326,-0.24905544519424438,-3.948141098022461,-1.678531527519226,2.1796600818634033,-4.984675407409668,2.734098434448242,-3.065920352935791,0.0
588,-0.27549952268600464,-0.23269182443618774,-4.005529403686523,-1.5232793092727661,2.4047117233276367,-5.116824626922607,2.7554678916931152,-3.174468994140625,0.0
589,-0.11684770882129669,-0.13952389359474182,-3.99306058883667,-1.6245657205581665,2.4323740005493164,-5.098206043243408,2.749537706375122,-3.1352927684783936,1.0
590,-0.20290283858776093,-0.25351113080978394,-4.111431121826172,-1.6274669170379639,2.422774076461792,-5.235401153564453,2.7644269466400146,-3.2180981636047363,0.0
591,-0.20951245725154877,-0.26191896200180054,-4.074917793273926,-1.5948530435562134,2.2817671298980713,-5.248142719268799,2.7280187606811523,-3.1659040451049805,0.0
592,-0.19004790484905243,-0.2066783457994461,-4.08207893371582,-1.644439697265625,2.3932301998138428,-5.198615550994873,2.744840621948242,-3.1845760345458984,1.0
593,-0.039981454610824585,-0.07439644634723663,-3.523756265640259,-1.4142063856124878,1.9199082851409912,-4.5383734703063965,2.7212116718292236,-2.742544174194336,1.0
594,-0.19510336220264435,-0.15748633444309235,-3.8731532096862793,-1.4761608839035034,2.300823926925659,-4.863931179046631,2.6337673664093018,-3.0692224502563477,1.0
595,-0.2211093306541443,-0.2562541365623474,-4.128963947296143,-1.6997721195220947,2.4190845489501953,-5.246056079864502,2.7677178382873535,-3.230827569961548,1.0
596,-0.23643523454666138,-0.26956403255462646,-4.174882411956787,-1.6856701374053955,2.428021192550659,-5.278014659881592,2.775211811065674,-3.2348005771636963,1.0
597,-0.012197522446513176,0.1040114164352417,-3.4616713523864746,-1.2786622047424316,1.5604685544967651,-4.072467803955078,2.235417604446411,-2.6289567947387695,0.0
598,-0.19681242108345032,-0.19983738660812378,-4.123785972595215,-1.6498513221740723,2.4847123622894287,-5.261428356170654,2.7671186923980713,-3.2069714069366455,1.0
599,0.3312909007072449,0.6295905113220215,-2.4014580249786377,-1.2688654661178589,1.1252315044403076,-2.9054038524627686,2.0725581645965576,-1.9594217538833618,1.0
600,-0.1750468760728836,-0.2194335162639618,-4.081287384033203,-1.610561490058899,2.4108948707580566,-5.202332019805908,2.7692975997924805,-3.216352939605713,1.0
601,-0.14739616215229034,-0.220366433262825,-4.0460124015808105,-1.565179467201233,2.4406237602233887,-5.133810520172119,2.732348918914795,-3.1562914848327637,1.0
602,-0.1640179604291916,-0.2885456383228302,-4.052999019622803,-1.5702353715896606,2.4186923503875732,-5.236493110656738,2.8209242820739746,-3.2047312259674072,0.0
603,-0.23386913537979126,-0.26749053597450256,-4.105645656585693,-1.621855616569519,2.4511911869049072,-5.251914024353027,2.7885169982910156,-3.2248270511627197,0.0
604,-0.2712986469268799,-0.20247209072113037,-4.105747222900391,-1.5924800634384155,2.43574857711792,-5.1352152824401855,2.712198495864868,-3.2022781372070312,1.0
605,-0.19699956476688385,0.012334277853369713,-3.4649834632873535,-1.4015147686004639,1.9491626024246216,-4.574385166168213,2.5350136756896973,-2.9305410385131836,0.0
606,-0.1625475138425827,-0.03501536697149277,-3.725644588470459,-1.3006528615951538,2.097177505493164,-4.6285624504089355,2.471391439437866,-2.989159345626831,0.0
607,0.03602389246225357,-0.3487113118171692,-3.621863603591919,-1.424810528755188,2.2078816890716553,-4.649941444396973,2.7665655612945557,-3.0288069248199463,0.0
608,-0.006147751584649086,-0.12376490980386734,-3.7996811866760254,-1.4290541410446167,2.0660719871520996,-4.785026550292969,2.569589853286743,-2.9857022762298584,0.0
609,0.14859679341316223,0.039981719106435776,-3.4502460956573486,-1.2248750925064087,1.8350557088851929,-3.9683852195739746,2.542893886566162,-2.546191930770874,1.0
610,-0.06433925032615662,-0.1767086386680603,-3.7934951782226562,-1.4475550651550293,2.3299777507781982,-4.877707004547119,2.668553590774536,-3.1184234619140625,1.0
611,-0.25676578283309937,-0.16758030652999878,-3.6702418327331543,-1.349226951599121,2.0282270908355713,-4.555729389190674,2.6194658279418945,-2.89013671875,0.0
612,-0.036884721368551254,-0.09156716614961624,-3.019350051879883,-1.3024835586547852,1.8587985038757324,-3.987501382827759,2.5406484603881836,-2.673778772354126,0.0
613,-0.10858161002397537,-0.22177672386169434,-4.004181385040283,-1.5879669189453125,2.2904796600341797,-5.003357410430908,2.7139618396759033,-3.1049964427948,1.0
614,-0.039981454610824585,-0.07439644634723663,-3.523756265640259,-1.4142063856124878,1.9199082851409912,-4.5383734703063965,2.7212116718292236,-2.742544174194336,1.0
615,-0.1409255862236023,-0.20805124938488007,-3.9930107593536377,-1.5752568244934082,2.2962841987609863,-5.019937038421631,2.7350940704345703,-3.037245273590088,1.0
616,-0.1854487657546997,-0.10682632774114609,-3.9420828819274902,-1.6038457155227661,2.2926225662231445,-4.985387802124023,2.653130054473877,-3.1101644039154053,0.0
617,-0.1437775194644928,-0.2764098048210144,-4.036111354827881,-1.5819673538208008,2.4368512630462646,-5.152022361755371,2.762256622314453,-3.200726270675659,0.0
618,-0.23703087866306305,-0.18686842918395996,-4.0382304191589355,-1.6030007600784302,2.3566808700561523,-5.127894401550293,2.686384916305542,-3.1804559230804443,0.0
619,-0.059655606746673584,-0.19250905513763428,-3.868372678756714,-1.4699257612228394,2.2194488048553467,-4.836082458496094,2.649541139602661,-2.9702115058898926,1.0
620,-0.21514400839805603,-0.18907268345355988,-4.094462871551514,-1.6103157997131348,2.4066901206970215,-5.231893539428711,2.749359369277954,-3.1826298236846924,1.0
621,0.2645980715751648,0.18799568712711334,-2.970081329345703,-1.075737476348877,1.4739247560501099,-3.481794595718384,2.117913007736206,-2.2723894119262695,1.0
622,-0.18163439631462097,-0.17326867580413818,-3.9429283142089844,-1.531306505203247,2.363873243331909,-5.078967571258545,2.7177395820617676,-3.124300241470337,0.0
623,-0.15696533024311066,-0.20845890045166016,-4.1147966384887695,-1.6063193082809448,2.5041463375091553,-5.252697467803955,2.772412061691284,-3.198129415512085,1.0
624,-0.19223229587078094,-0.2075534164905548,-4.096063137054443,-1.6318141222000122,2.456969738006592,-5.265122413635254,2.7767462730407715,-3.218248128890991,1.0
625,-0.02478131838142872,-0.026297783479094505,-3.688504219055176,-1.4693012237548828,2.1317784786224365,-4.428351402282715,2.5364441871643066,-2.8619720935821533,1.0
626,-0.1534505933523178,-0.22673864662647247,-4.15107536315918,-1.7026684284210205,2.4218363761901855,-5.248982906341553,2.7860658168792725,-3.162919044494629,1.0
627,-0.16290102899074554,-0.075717493891716,-3.874396562576294,-1.513586401939392,2.317270040512085,-4.995606422424316,2.6083414554595947,-3.1248583793640137,1.0
628,-0.21716324985027313,-0.23572111129760742,-4.088846683502197,-1.6366498470306396,2.4170939922332764,-5.265625476837158,2.7617721557617188,-3.2317545413970947,1.0
629,0.06771077960729599,0.09042047709226608,-3.384995222091675,-1.3074923753738403,1.646705150604248,-4.057964324951172,2.398120641708374,-2.671509027481079,0.0
630,-0.10763989388942719,-0.02385958470404148,-3.4692723751068115,-1.5249937772750854,1.7579452991485596,-4.395231246948242,2.446775197982788,-2.770251750946045,0.0
631,0.03598333150148392,-0.1549830287694931,-3.8755624294281006,-1.4370503425598145,2.2371602058410645,-4.771339416503906,2.5435256958007812,-2.993055820465088,1.0
632,-0.20142218470573425,-0.19539952278137207,-4.064681529998779,-1.6227291822433472,2.41452956199646,-5.157697677612305,2.742279529571533,-3.193265438079834,1.0
633,-0.23793646693229675,-0.2735919654369354,-4.006042957305908,-1.5747631788253784,2.3086297512054443,-5.157442092895508,2.744145393371582,-3.186964273452759,1.0
634,-0.018139809370040894,-0.08586230874061584,-3.8174057006835938,-1.338666319847107,2.2130815982818604,-4.745363235473633,2.5737743377685547,-3.0150339603424072,0.0
635,-0.22081156075000763,-0.2588695287704468,-4.0008111000061035,-1.6042823791503906,2.31715989112854,-5.09271240234375,2.7800796031951904,-3.124345541000366,1.0
636,-0.2163587361574173,-0.12396250665187836,-4.104109287261963,-1.677392840385437,2.3741445541381836,-5.115645885467529,2.675138473510742,-3.156446695327759,1.0
637,-0.07173077762126923,-0.13606125116348267,-3.762083053588867,-1.5989747047424316,1.8701187372207642,-4.502503871917725,2.5284171104431152,-2.8469159603118896,1.0
638,-0.1567632406949997,-0.1158297210931778,-3.9280343055725098,-1.4835387468338013,2.2062032222747803,-5.046162128448486,2.5866689682006836,-3.106684923171997,0.0
639,0.07203276455402374,-0.07284613698720932,-3.6201705932617188,-1.3938279151916504,1.9629085063934326,-4.420096397399902,2.5542898178100586,-2.8029448986053467,1.0
640,0.04790668189525604,-0.1250115931034088,-3.8565032482147217,-1.5234228372573853,2.2579331398010254,-4.811584949493408,2.6710927486419678,-2.9712815284729004,1.0
641,-0.08160708844661713,-0.026711661368608475,-3.87681245803833,-1.4591325521469116,2.2941017150878906,-4.78436279296875,2.644956350326538,-2.9770617485046387,1.0
642,-0.20707157254219055,-0.1718689501285553,-4.165063858032227,-1.4879119396209717,2.2692201137542725,-4.986627578735352,2.6146903038024902,-3.0576953887939453,1.0
643,-0.1667271852493286,-0.1988515555858612,-4.065029621124268,-1.572500228881836,2.442821741104126,-5.220675468444824,2.7779006958007812,-3.1484405994415283,1.0
644,-0.19770286977291107,-0.11215884238481522,-4.004554748535156,-1.6490364074707031,2.4394354820251465,-5.0275654792785645,2.7541353702545166,-3.0881803035736084,1.0
645,-0.23627908527851105,-0.17927813529968262,-3.9052176475524902,-1.5349136590957642,2.3004324436187744,-4.889501571655273,2.5710010528564453,-3.1263089179992676,0.0
646,0.05299939215183258,0.0948086678981781,-3.693856954574585,-1.5974698066711426,2.268448829650879,-4.509719371795654,2.553941488265991,-2.8572001457214355,1.0
647,-0.21434693038463593,-0.25928765535354614,-4.148571968078613,-1.6439129114151,2.437469244003296,-5.276800155639648,2.774817705154419,-3.2247772216796875,0.0
648,-0.16438664495944977,-0.16793642938137054,-3.675245523452759,-1.5750808715820312,1.9391556978225708,-4.673796653747559,2.595334768295288,-2.9605607986450195,1.0
649,-0.07185956090688705,0.004659306723624468,-3.46836519241333,-1.2687804698944092,1.9397163391113281,-4.449046611785889,2.4649481773376465,-2.9621565341949463,0.0
650,-0.19716964662075043,-0.2565966248512268,-4.065226078033447,-1.607801079750061,2.341881275177002,-5.201961040496826,2.730163097381592,-3.206221103668213,1.0
651,-0.232594296336174,-0.2378750443458557,-4.09650182723999,-1.6418230533599854,2.4431264400482178,-5.258281230926514,2.7860841751098633,-3.2144052982330322,1.0
652,0.0003782750281970948,0.021713431924581528,-3.364140033721924,-1.339841365814209,1.6442699432373047,-4.415284633636475,2.489657163619995,-2.7241082191467285,0.0
653,-0.15748287737369537,-0.14031089842319489,-3.973747491836548,-1.5540250539779663,2.3198776245117188,-5.115998268127441,2.696028709411621,-3.120889902114868,1.0
654,-0.17494818568229675,-0.15510542690753937,-4.022377014160156,-1.5736600160598755,2.3912343978881836,-5.111730098724365,2.7057230472564697,-3.166923761367798,1.0
655,-0.1254095882177353,-0.22360919415950775,-3.7307214736938477,-1.3796178102493286,2.252629280090332,-4.832864284515381,2.620779037475586,-3.083822250366211,0.0
656,-0.2210603803396225,-0.2874116897583008,-4.062385082244873,-1.5642503499984741,2.436286211013794,-5.193373203277588,2.7727630138397217,-3.2088379859924316,1.0
657,-0.2169685661792755,-0.23666009306907654,-4.023090362548828,-1.5639671087265015,2.371657371520996,-5.120701313018799,2.683469533920288,-3.2451226711273193,1.0
658,-0.01942414417862892,-0.031013015657663345,-3.7439663410186768,-1.5794084072113037,2.2873775959014893,-4.781915664672852,2.719998836517334,-2.9027740955352783,0.0
659,-0.12732240557670593,-0.15763837099075317,-3.997433662414551,-1.535294532775879,2.3004069328308105,-5.046512126922607,2.6544899940490723,-3.142396926879883,1.0
660,-0.2612248957157135,-0.2391922026872635,-4.135249137878418,-1.6704857349395752,2.468968629837036,-5.281859397888184,2.773491859436035,-3.2432777881622314,1.0
661,0.15006329119205475,0.26388442516326904,-2.7517645359039307,-0.8798022866249084,1.658454418182373,-3.2423593997955322,2.1003575325012207,-2.5105667114257812,0.0
662,-0.21251849830150604,-0.2598370611667633,-4.080302715301514,-1.6136394739151,2.4220190048217773,-5.231294631958008,2.776808500289917,-3.234769344329834,0.0
663,-0.14109018445014954,-0.24050094187259674,-4.07421350479126,-1.5496526956558228,2.407461643218994,-5.137388229370117,2.735130786895752,-3.1650238037109375,1.0
664,-0.18144653737545013,-0.20757518708705902,-4.075719833374023,-1.6387823820114136,2.421847343444824,-5.17727518081665,2.7581963539123535,-3.168731212615967,1.0
665,-0.42210653424263,-0.36670395731925964,-4.0562591552734375,-1.5150818824768066,2.3421387672424316,-5.015829086303711,2.661647081375122,-3.1813247203826904,1.0
666,-0.18229326605796814,-0.1839507818222046,-3.833922863006592,-1.5514194965362549,2.034681797027588,-4.857043743133545,2.6426384449005127,-3.0690646171569824,1.0
667,-0.12920942902565002,-0.27242928743362427,-3.9253337383270264,-1.508117437362671,2.174030303955078,-4.836421489715576,2.6378705501556396,-3.00329327583313,0.0
668,-0.20171596109867096,-0.16228905320167542,-3.9450900554656982,-1.4845854043960571,2.3624346256256104,-5.006783962249756,2.7068979740142822,-3.104185104370117,0.0
669,-0.2785010039806366,-0.11028485745191574,-3.8487792015075684,-1.5991474390029907,2.282679557800293,-4.969491481781006,2.693758010864258,-3.125565528869629,0.0
670,-0.21121692657470703,-0.26567360758781433,-4.10990571975708,-1.6575525999069214,2.4239118099212646,-5.255483627319336,2.771836042404175,-3.2334046363830566,1.0
671,-0.16448312997817993,-0.2994881570339203,-4.056753635406494,-1.593050479888916,2.3562066555023193,-5.160059452056885,2.7848503589630127,-3.1643624305725098,0.0
672,-0.19001682102680206,-0.14336416125297546,-3.861133337020874,-1.5025954246520996,2.2670786380767822,-5.006925106048584,2.674471616744995,-3.1585299968719482,0.0
673,-0.20166532695293427,-0.2816344201564789,-4.10660457611084,-1.6383012533187866,2.391376256942749,-5.229303359985352,2.7230305671691895,-3.275035858154297,1.0
674,-0.18979288637638092,-0.22148960828781128,-4.1334309577941895,-1.578866958618164,2.4174118041992188,-5.288840293884277,2.7527170181274414,-3.2192397117614746,0.0
675,-0.24192602932453156,-0.2505325973033905,-4.1044487953186035,-1.6323245763778687,2.4047129154205322,-5.281665802001953,2.744457960128784,-3.24010968208313,0.0
676,-0.19671005010604858,-0.23919817805290222,-4.168684005737305,-1.6782692670822144,2.4205188751220703,-5.2816338539123535,2.7733347415924072,-3.2073135375976562,1.0
677,-0.08050491660833359,-0.10036461800336838,-3.905674934387207,-1.5103569030761719,2.4051871299743652,-4.9276251792907715,2.727684259414673,-3.1044342517852783,1.0
678,0.041450466960668564,0.35278141498565674,-3.271397829055786,-1.3345930576324463,1.8798673152923584,-3.636216878890991,2.1137290000915527,-2.4890997409820557,1.0
679,0.0451979786157608,-0.04131735488772392,-3.6573283672332764,-1.313790202140808,2.0300183296203613,-4.5595245361328125,2.448997974395752,-2.8295483589172363,1.0
680,-0.1594763547182083,-0.12068114429712296,-4.003271102905273,-1.6607369184494019,2.383995294570923,-4.988142967224121,2.7334141731262207,-3.0543859004974365,1.0
681,-0.010307966731488705,-0.20632685720920563,-3.5386316776275635,-1.4279249906539917,1.750650405883789,-4.421228885650635,2.4974701404571533,-2.9036622047424316,0.0
